47:58.8,1.02,-0.1,-1.33,-0.1,-720,-2,165.21,0
47:58.8,1.02,-0.1,-1.33,-0.1,-720,-2,165.21,0
47:58.8,1.02,-0.1,-1.86,-0.1,-720,-2,165.21,0
47:58.8,1.02,-0.1,-1.86,-0.1,-720,-2,165.21,0
47:58.8,1.05,-0.1,-2.66,-0.1,-720,-2,165.21,0
47:58.8,1.05,-0.1,-2.66,-0.1,-720,-2,165.21,0
47:58.8,1.05,-0.1,-2.66,-0.1,-720,-2,165.21,0
47:58.8,1.05,-0.1,-3.2,-0.1,-721,-2,0.85,0
47:58.8,1.05,-0.1,-3.2,-0.1,-736,-2,165.25,0
47:58.8,1.13,-0.1,-4.38,-0.1,-743,-2,164.18,0
47:58.8,1.13,-0.1,-4.38,-0.1,-744,-2,163.81,0
47:58.8,1.13,-0.1,-4.38,-0.1,-746,-2,164.85,0
47:58.8,1.13,-0.1,-4.96,-0.1,-748,-2,165.19,0
47:58.9,1.13,-0.1,-4.96,-0.1,-763,-2,165.21,0
47:58.9,1.23,-0.1,-6.35,-0.1,-769,-2,165.27,0
47:58.9,1.23,-0.1,-6.35,-0.1,-769,-2,165.27,0
47:58.9,1.23,-0.1,-6.35,-0.1,-769,-2,165.27,0
47:58.9,1.23,-0.1,-6.97,-0.1,-769,-2,165.27,0
47:58.9,1.23,-0.1,-6.97,-0.1,-769,-2,165.27,0
47:58.9,1.36,-0.1,-8.69,-0.1,-769,-2,165.27,0
47:58.9,1.36,-0.1,-8.69,-0.1,-769,-2,165.27,0
47:58.9,1.36,-0.1,-8.69,-0.1,-769,-2,165.27,0
47:58.9,1.36,-0.1,-9.38,-0.1,-769,-2,165.27,0
47:58.9,1.36,-0.1,-9.38,-0.1,-771,-2,14.51,0
47:58.9,1.53,-0.1,-11.45,-0.1,-771,-2,14.51,0
47:58.9,1.53,-0.1,-11.45,-0.1,-771,-2,14.51,0
47:58.9,1.53,-0.1,-11.45,-0.1,-771,-2,14.51,0
47:58.9,1.53,-0.1,-12.21,-0.1,-771,-2,14.51,0
47:58.9,1.53,-0.1,-12.21,-0.1,-771,-2,14.51,0
47:58.9,1.73,-0.1,-14.59,-0.1,-771,-3,14.51,0
47:58.9,1.73,-0.1,-14.59,-0.1,-771,-3,14.51,0
47:58.9,1.73,-0.1,-14.59,-0.1,-771,-3,14.51,0
47:58.9,1.73,-0.1,-15.45,-0.1,-771,-3,14.51,0
47:58.9,1.73,-0.1,-15.45,-0.1,-771,-4,14.51,0
47:58.9,1.97,-0.1,-18.27,-0.1,-771,-4,14.51,0
47:58.9,1.97,-0.1,-18.27,-0.1,-771,-4,14.51,0
47:58.9,1.97,-0.1,-18.27,-0.1,-771,-4,14.51,0
47:59.0,1.97,-0.1,-19.24,-0.1,-771,-4,14.51,0
47:59.0,1.97,-0.1,-19.24,-0.1,-771,-4,14.51,0
47:59.0,2.25,-0.1,-22.46,-0.1,-771,-4,14.51,0
47:59.0,2.25,-0.1,-22.46,-0.1,-771,-4,14.51,0
47:59.0,2.25,-0.1,-22.46,-0.1,-771,-4,14.51,0
47:59.0,2.25,-0.1,-23.56,-0.1,-771,-4,14.51,0
47:59.0,2.25,-0.1,-23.56,-0.1,-771,-4,14.51,0
47:59.0,2.56,-0.1,-27.2,-0.1,-771,-4,14.51,0
47:59.0,2.56,-0.1,-27.2,-0.1,-771,-5,14.51,0
47:59.0,2.56,-0.1,-27.2,-0.1,-771,-5,14.51,0
47:59.0,2.56,-0.1,-28.45,-0.1,-771,-5,14.51,0
47:59.0,2.56,-0.1,-28.45,-0.1,-771,-5,14.51,0
47:59.0,2.94,-0.1,-32.75,-0.1,-771,-5,14.51,0
47:59.0,2.94,-0.1,-32.75,-0.1,-771,-5,14.51,0
47:59.0,2.94,-0.1,-32.75,-0.1,-771,-5,14.51,0
47:59.0,2.94,-0.1,-34.17,-0.1,-771,-5,14.51,0
47:59.0,2.94,-0.1,-34.17,-0.1,-771,-5,14.51,0
47:59.0,3.37,-0.1,-39.1,-0.1,-771,-6,14.51,0
47:59.0,3.37,-0.1,-39.1,-0.1,-771,-6,14.51,0
47:59.0,3.37,-0.1,-39.1,-0.1,-771,-6,14.51,0
47:59.0,3.37,-0.1,-40.73,-0.1,-771,-6,14.51,0
47:59.0,3.37,-0.1,-40.73,-0.1,-772,-7,0.93,0
47:59.0,3.92,-0.1,-46.82,-0.1,-773,-7,11.5,0
47:59.0,3.92,-0.1,-46.82,-0.1,-773,-7,11.5,0
47:59.1,3.92,-0.1,-46.82,-0.1,-773,-7,11.5,0
47:59.1,3.92,-0.1,-48.7,-0.1,-773,-8,11.5,0
47:59.1,3.92,-0.1,-48.7,-0.1,-775,-9,13.56,0
47:59.1,4.11,-0.1,-52.11,-0.1,-775,-10,13.56,0
47:59.1,4.11,-0.1,-52.11,-0.1,-775,-10,13.56,0
47:59.1,4.11,-0.1,-52.11,-0.1,-775,-10,13.56,0
47:59.1,4.11,-0.1,-54.09,-0.1,-776,-10,14.97,0
47:59.1,3.89,-0.1,-56.27,-0.1,-778,-14,22.16,0
47:59.1,3.89,-0.1,-56.27,-0.1,-779,-14,25.49,0
47:59.1,3.89,-0.1,-56.31,-0.1,-779,-14,25.49,0
47:59.1,3.89,-0.1,-56.31,-0.1,-779,-15,25.49,0
47:59.1,3.61,-0.1,-55.93,-0.1,-782,-17,25.8,0
47:59.1,3.35,-0.1,-55.93,-0.1,-782,-18,25.8,0
47:59.1,3.35,-0.1,-55.59,-0.1,-783,-18,25.85,0
47:59.1,3.35,-0.1,-55.59,-0.1,-783,-19,25.85,0
47:59.1,3.35,-0.1,-55.59,-0.1,-783,-21,29.78,0
47:59.1,3.03,-0.1,-54.64,-0.1,-786,-22,29.78,0
47:59.1,2.59,-0.1,-54.64,-0.1,-788,-23,912.1,0
47:59.1,2.59,-0.1,-52.59,-0.1,-789,-23,32.09,0
47:59.1,2.59,-0.1,-52.59,-0.1,-789,-23,32.09,0
47:59.1,2.59,-0.1,-52.59,-0.1,-792,-26,30.72,0
47:59.1,2.14,-0.1,-50.22,-0.1,-792,-27,30.72,0
47:59.1,1.72,-0.1,-50.22,-0.1,-793,-27,29.69,0
47:59.1,1.72,-0.1,-47.88,-0.1,-793,-28,29.69,0
47:59.1,1.72,-0.1,-47.88,-0.1,-794,-28,29.59,0
47:59.2,1.72,-0.1,-47.88,-0.1,-796,-31,29.73,0
47:59.2,1.29,-0.1,-45.26,-0.1,-797,-32,28.68,0
47:59.2,0.78,-0.1,-45.26,-0.1,-798,-33,29.53,0
47:59.2,0.78,-0.1,-41.77,-0.1,-798,-34,29.53,0
47:59.2,0.78,-0.1,-41.77,-0.1,-798,-34,29.53,0
47:59.2,0.78,-0.1,-41.77,-0.1,-801,-37,27.37,0
47:59.2,0.28,-0.1,-38.14,-0.1,-802,-37,27.91,0
47:59.2,0.28,-0.1,-38.14,-0.1,-802,-38,27.91,0
47:59.2,-0.22,-0.1,-34.35,-0.1,-803,-38,27.1,0
47:59.2,-0.22,-0.1,-34.35,-0.1,-803,-38,27.1,0
47:59.2,-0.22,-0.1,-34.35,-0.1,-805,-41,24.97,0
47:59.2,-0.67,-0.1,-30.59,-0.1,-806,-41,23.71,0
47:59.2,-0.67,-0.1,-30.59,-0.1,-806,-42,23.71,0
47:59.2,-1.12,-0.1,-26.74,-0.1,-807,-42,23.38,0
47:59.2,-1.12,-0.1,-26.74,-0.1,-807,-42,23.38,0
47:59.2,-1.53,-0.1,-22.97,-0.1,-809,-45,20.28,0
47:59.2,-1.53,-0.1,-22.97,-0.1,-809,-45,20.28,0
47:59.2,-1.53,-0.1,-22.97,-0.1,-809,-45,20.28,0
47:59.2,-1.91,-0.1,-19.19,-0.1,-810,-46,17.65,0
47:59.2,-1.91,-0.1,-19.19,-0.1,-811,-47,16.57,0
47:59.2,-2.29,-0.1,-15.29,-0.1,-811,-47,16.57,0
47:59.2,-2.29,-0.1,-15.29,-0.1,-812,-48,13.74,0
47:59.2,-2.29,-0.1,-15.29,-0.1,-812,-48,13.74,0
47:59.2,-2.64,-0.1,-11.38,-0.1,-812,-48,13.74,0
47:59.3,-2.64,-0.1,-11.38,-0.1,-813,-49,13.31,0
47:59.3,-3.01,-0.1,-7.25,-0.1,-813,-49,13.31,0
47:59.3,-3.01,-0.1,-7.25,-0.1,-814,-49,11.41,0
47:59.3,-3.01,-0.1,-7.25,-0.1,-814,-49,11.41,0
47:59.3,-3.36,-0.1,-5.89,-0.1,-814,-50,11.41,0
47:59.3,-3.36,-0.1,-5.89,-0.1,-814,-50,11.41,0
47:59.3,-3.62,-0.1,0.46,-0.1,-814,-50,11.41,0
47:59.3,-3.62,-0.1,0.46,-0.1,-814,-50,11.41,0
47:59.3,-3.62,-0.1,0.46,-0.1,-814,-49,11.41,0
47:59.3,-3.62,-0.1,2.1,-0.1,-814,-49,11.41,0
47:59.3,-3.83,-0.1,5.44,-0.1,-814,-49,11.41,0
47:59.3,-3.83,-0.1,5.44,-0.1,-814,-49,11.41,0
47:59.3,-3.83,-0.1,5.44,-0.1,-814,-49,11.41,0
47:59.3,-3.83,-0.1,7.2,-0.1,-813,-49,3.06,0
47:59.3,-3.83,-0.1,7.2,-0.1,-812,-48,26.27,0
47:59.3,-3.57,-0.1,6.84,-0.1,-812,-48,26.27,0
47:59.3,-3.57,-0.1,6.84,-0.1,-812,-48,26.27,0
47:59.3,-3.57,-0.1,6.84,-0.1,-812,-48,26.27,0
47:59.3,-3.57,-0.1,8.48,-0.1,-812,-48,26.27,0
47:59.3,-3.57,-0.1,8.48,-0.1,-812,-48,26.27,0
47:59.3,-3.07,-0.1,6.07,-0.1,-812,-47,26.27,0
47:59.3,-3.07,-0.1,6.07,-0.1,-812,-47,26.27,0
47:59.3,-3.07,-0.1,6.07,-0.1,-812,-47,26.27,0
47:59.3,-3.07,-0.1,7.49,-0.1,-812,-47,26.27,0
47:59.3,-3.07,-0.1,7.49,-0.1,-812,-47,26.27,0
47:59.3,-2.58,-0.1,4.93,-0.1,-812,-46,26.27,0
47:59.4,-2.58,-0.1,4.93,-0.1,-812,-46,26.27,0
47:59.4,-2.58,-0.1,4.93,-0.1,-812,-46,26.27,0
47:59.4,-2.58,-0.1,6.12,-0.1,-812,-46,26.27,0
47:59.4,-2.58,-0.1,6.12,-0.1,-812,-46,26.27,0
47:59.4,-2.23,-0.1,4.48,-0.1,-812,-46,26.27,0
47:59.4,-2.23,-0.1,4.48,-0.1,-812,-46,26.27,0
47:59.4,-2.23,-0.1,4.48,-0.1,-812,-46,26.27,0
47:59.4,-2.23,-0.1,5.5,-0.1,-811,-46,1.63,0
47:59.4,-2.23,-0.1,5.5,-0.1,-811,-46,1.63,0
47:59.4,-2.01,-0.1,4.71,-0.1,-811,-46,1.63,0
47:59.4,-2.01,-0.1,4.71,-0.1,-811,-46,1.63,0
47:59.4,-2.01,-0.1,4.71,-0.1,-811,-46,1.63,0
47:59.4,-2.01,-0.1,5.62,-0.1,-811,-46,1.63,0
47:59.4,-2.01,-0.1,5.62,-0.1,-811,-45,1.63,0
47:59.4,-1.92,-0.1,5.79,-0.1,-811,-45,1.63,0
47:59.4,-1.92,-0.1,5.79,-0.1,-811,-45,1.63,0
47:59.4,-1.92,-0.1,5.79,-0.1,-811,-45,1.63,0
47:59.4,-1.92,-0.1,6.65,-0.1,-811,-45,1.63,0
47:59.4,-1.92,-0.1,6.65,-0.1,-811,-45,1.63,0
47:59.4,-1.9,-0.1,7.38,-0.1,-811,-45,1.63,0
47:59.4,-1.9,-0.1,7.38,-0.1,-811,-45,1.63,0
47:59.4,-1.9,-0.1,7.38,-0.1,-811,-45,1.63,0
47:59.4,-1.9,-0.1,8.23,-0.1,-811,-45,1.63,0
47:59.4,-1.9,-0.1,8.23,-0.1,-811,-44,1.63,0
47:59.5,-1.9,-0.1,9.04,-0.1,-811,-44,1.63,0
47:59.5,-1.9,-0.1,9.04,-0.1,-811,-44,1.63,0
47:59.5,-1.9,-0.1,9.04,-0.1,-811,-44,1.63,0
47:59.5,-1.9,-0.1,9.88,-0.1,-811,-44,1.63,0
47:59.5,-1.9,-0.1,9.88,-0.1,-811,-44,1.63,0
47:59.5,-1.91,-0.1,10.86,-0.1,-811,-44,1.63,0
47:59.5,-1.91,-0.1,10.86,-0.1,-811,-44,1.63,0
47:59.5,-1.91,-0.1,10.86,-0.1,-811,-44,1.63,0
47:59.5,-1.91,-0.1,11.71,-0.1,-811,-44,1.63,0
47:59.5,-1.91,-0.1,11.71,-0.1,-811,-44,1.63,0
47:59.5,-1.97,-0.1,13.05,-0.1,-811,-43,1.63,0
47:59.5,-1.97,-0.1,13.05,-0.1,-811,-43,1.63,0
47:59.5,-1.97,-0.1,13.05,-0.1,-811,-43,1.63,0
47:59.5,-1.97,-0.1,13.94,-0.1,-811,-43,1.63,0
47:59.5,-1.97,-0.1,13.94,-0.1,-811,-43,1.63,0
47:59.5,-2.07,-0.1,15.6,-0.1,-811,-43,1.63,0
47:59.5,-2.07,-0.1,15.6,-0.1,-811,-43,1.63,0
47:59.5,-2.07,-0.1,15.6,-0.1,-811,-43,1.63,0
47:59.5,-2.07,-0.1,16.53,-0.1,-811,-43,1.63,0
47:59.5,-2.07,-0.1,16.53,-0.1,-811,-43,1.63,0
47:59.5,-2.2,-0.1,18.5,-0.1,-811,-42,1.63,0
47:59.5,-2.2,-0.1,18.5,-0.1,-811,-42,1.63,0
47:59.5,-2.2,-0.1,18.5,-0.1,-811,-42,1.63,0
47:59.5,-2.2,-0.1,19.48,-0.1,-811,-42,1.63,0
47:59.5,-2.2,-0.1,19.48,-0.1,-811,-42,1.63,0
47:59.5,-2.36,-0.1,21.81,-0.1,-811,-42,1.63,0
47:59.6,-2.36,-0.1,21.81,-0.1,-811,-42,1.63,0
47:59.6,-2.36,-0.1,21.81,-0.1,-811,-42,1.63,0
47:59.6,-2.36,-0.1,22.88,-0.1,-811,-42,1.63,0
47:59.6,-2.36,-0.1,22.88,-0.1,-811,-42,1.63,0
47:59.6,-2.57,-0.1,25.6,-0.1,-811,-42,1.63,0
47:59.6,-2.57,-0.1,25.6,-0.1,-811,-42,1.63,0
47:59.6,-2.57,-0.1,25.6,-0.1,-811,-42,1.63,0
47:59.6,-2.57,-0.1,26.76,-0.1,-811,-42,1.63,0
47:59.6,-2.57,-0.1,26.76,-0.1,-811,-42,1.63,0
47:59.6,-2.82,-0.1,29.93,-0.1,-811,-42,1.63,0
47:59.6,-2.82,-0.1,29.93,-0.1,-811,-42,1.63,0
47:59.6,-2.82,-0.1,29.93,-0.1,-811,-42,1.63,0
47:59.6,-2.82,-0.1,31.2,-0.1,-810,-42,0.55,0
47:59.6,-2.82,-0.1,31.2,-0.1,-810,-41,0.55,0
47:59.6,-3.09,-0.1,34.75,-0.1,-810,-40,0.55,0
47:59.6,-3.09,-0.1,34.75,-0.1,-810,-40,0.55,0
47:59.6,-3.09,-0.1,34.75,-0.1,-810,-40,0.55,0
47:59.6,-3.09,-0.1,36.15,-0.1,-810,-40,0.55,0
47:59.6,-3.09,-0.1,36.15,-0.1,-810,-38,0.55,0
47:59.6,-3.41,-0.1,40.12,-0.1,-810,-38,0.55,0
47:59.6,-3.41,-0.1,40.12,-0.1,-809,-38,3.33,0
47:59.6,-3.41,-0.1,40.12,-0.1,-809,-38,3.33,0
47:59.6,-3.41,-0.1,41.67,-0.1,-809,-37,3.33,0
47:59.6,-3.41,-0.1,41.67,-0.1,-808,-36,10.05,0
47:59.7,-3.49,-0.1,43.88,-0.1,-808,-35,10.05,0
47:59.7,-3.49,-0.1,43.88,-0.1,-808,-35,10.05,0
47:59.7,-3.49,-0.1,43.88,-0.1,-807,-35,12.37,0
47:59.7,-3.49,-0.1,45.48,-0.1,-807,-35,12.37,0
47:59.7,-3.16,-0.1,45.99,-0.1,-804,-33,82.26,0
47:59.7,-3.16,-0.1,45.99,-0.1,-804,-33,82.26,0
47:59.7,-3.16,-0.1,45.93,-0.1,-804,-32,82.26,0
47:59.7,-3.16,-0.1,45.93,-0.1,-803,-32,25.31,0
47:59.7,-2.7,-0.1,45.73,-0.1,-801,-30,20.59,0
47:59.7,-2.7,-0.1,45.73,-0.1,-801,-29,20.59,0
47:59.7,-2.7,-0.1,45.04,-0.1,-800,-29,22.88,0
47:59.7,-2.7,-0.1,45.04,-0.1,-800,-29,22.88,0
47:59.7,-2.37,-0.1,43.61,-0.1,-798,-26,25.16,0
47:59.7,-2.37,-0.1,43.61,-0.1,-797,-26,24.88,0
47:59.7,-2.01,-0.1,41.78,-0.1,-797,-25,24.88,0
47:59.7,-2.01,-0.1,41.78,-0.1,-797,-25,24.77,0
47:59.7,-2.01,-0.1,41.78,-0.1,-796,-23,23.65,0
47:59.7,-1.69,-0.1,40.06,-0.1,-794,-23,23.65,0
47:59.7,-1.69,-0.1,40.06,-0.1,-793,-22,24.26,0
47:59.7,-1.34,-0.1,37.96,-0.1,-793,-22,24.26,0
47:59.7,-1.34,-0.1,37.96,-0.1,-793,-22,24.26,0
47:59.7,-1.34,-0.1,37.96,-0.1,-791,-19,22.82,0
47:59.8,-0.94,-0.1,35.38,-0.1,-790,-19,22.82,0
47:59.8,-0.94,-0.1,35.38,-0.1,-790,-19,22.82,0
47:59.8,-0.55,-0.1,32.57,-0.1,-789,-18,23.76,0
47:59.8,-0.55,-0.1,32.57,-0.1,-789,-18,23.76,0
47:59.8,-0.55,-0.1,32.57,-0.1,-786,-15,186.23,0
47:59.8,-0.14,-0.1,29.53,-0.1,-785,-14,24.4,0
47:59.8,-0.14,-0.1,29.53,-0.1,-785,-14,24.4,0
47:59.8,0.25,-0.1,26.39,-0.1,-785,-14,24.4,0
47:59.8,0.25,-0.1,26.39,-0.1,-784,-14,20.84,0
47:59.8,0.25,-0.1,26.39,-0.1,-783,-12,18.75,0
47:59.8,0.62,-0.1,23.23,-0.1,-782,-11,17.97,0
47:59.8,0.62,-0.1,23.23,-0.1,-782,-11,17.97,0
47:59.8,0.62,-0.1,23.23,-0.1,-782,-11,17.97,0
47:59.8,0.98,-0.1,19.95,-0.1,-782,-11,17.97,0
47:59.8,0.98,-0.1,19.95,-0.1,-780,-9,15.12,0
47:59.8,1.33,-0.1,16.63,-0.1,-780,-9,15.12,0
47:59.8,1.33,-0.1,16.63,-0.1,-780,-9,15.12,0
47:59.8,1.33,-0.1,16.63,-0.1,-780,-9,15.12,0
47:59.8,1.67,-0.1,13.23,-0.1,-779,-8,13.79,0
47:59.8,1.67,-0.1,13.23,-0.1,-778,-7,10.6,0
47:59.8,2.01,-0.1,9.62,-0.1,-778,-7,10.6,0
47:59.8,2.01,-0.1,9.62,-0.1,-778,-7,10.6,0
47:59.8,2.01,-0.1,9.62,-0.1,-778,-7,10.6,0
47:59.8,2.35,-0.1,8.64,-0.1,-778,-7,10.6,0
47:59.8,2.35,-0.1,8.64,-0.1,-778,-7,10.6,0
47:59.9,2.74,-0.1,1.72,-0.1,-777,-6,10.75,0
47:59.9,2.74,-0.1,1.72,-0.1,-777,-6,10.75,0
47:59.9,2.74,-0.1,1.72,-0.1,-777,-6,10.75,0
47:59.9,2.74,-0.1,0.41,-0.1,-777,-5,7.28,0
47:59.9,2.91,-0.1,0.41,-0.1,-776,-5,7.28,0
47:59.9,2.79,-0.1,-1.31,-0.1,-775,-4,17.39,0
47:59.9,2.79,-0.1,-1.31,-0.1,-776,-4,12.63,0
47:59.9,2.79,-0.1,-1.31,-0.1,-776,-4,12.63,0
47:59.9,2.79,-0.1,-2.68,-0.1,-776,-4,12.63,0
47:59.9,2.65,-0.1,-2.68,-0.1,-776,-4,12.63,0
47:59.9,2.51,-0.1,-1.81,-0.1,-776,-4,12.63,0
47:59.9,2.51,-0.1,-1.81,-0.1,-776,-4,12.63,0
47:59.9,2.51,-0.1,-1.81,-0.1,-776,-4,12.63,0
47:59.9,2.51,-0.1,-1.81,-0.1,-776,-4,12.63,0
47:59.9,2.39,-0.1,-3.05,-0.1,-779,-4,165.31,0
47:59.9,2.28,-0.1,-2.4,-0.1,-789,-4,23.72,0
47:59.9,2.28,-0.1,-2.4,-0.1,-789,-4,23.72,0
47:59.9,2.28,-0.1,-2.4,-0.1,-789,-4,23.72,0
47:59.9,2.28,-0.1,-3.53,-0.1,-789,-4,23.72,0
47:59.9,2.28,-0.1,-3.53,-0.1,-789,-4,23.72,0
47:59.9,1.93,-0.1,-1.79,-0.1,-789,-4,23.72,0
47:59.9,1.93,-0.1,-1.79,-0.1,-789,-4,23.72,0
47:59.9,1.93,-0.1,-1.79,-0.1,-789,-4,23.72,0
47:59.9,1.93,-0.1,-2.76,-0.1,-789,-4,23.72,0
47:59.9,1.93,-0.1,-2.76,-0.1,-789,-4,23.72,0
47:59.9,1.64,-0.1,-1.35,-0.1,-789,-4,23.72,0
47:59.9,1.64,-0.1,-1.35,-0.1,-789,-4,23.72,0
47:59.9,1.64,-0.1,-1.35,-0.1,-790,-4,2.8,0
47:59.9,1.64,-0.1,-2.18,-0.1,-790,-4,2.8,0
48:00.0,1.52,-0.1,-2.18,-0.1,-790,-4,2.8,0
48:00.0,1.42,-0.1,-1.27,-0.1,-790,-4,2.8,0
48:00.0,1.42,-0.1,-1.27,-0.1,-790,-4,2.8,0
48:00.0,1.42,-0.1,-1.27,-0.1,-790,-4,2.8,0
48:00.0,1.42,-0.1,-1.99,-0.1,-790,-4,2.8,0
48:00.0,1.42,-0.1,-1.99,-0.1,-790,-4,2.8,0
48:00.0,1.28,-0.1,-1.56,-0.1,-790,-4,2.8,0
48:00.0,1.28,-0.1,-1.56,-0.1,-790,-4,2.8,0
48:00.0,1.28,-0.1,-1.56,-0.1,-790,-4,2.8,0
48:00.0,1.28,-0.1,-2.22,-0.1,-790,-4,2.8,0
48:00.0,1.28,-0.1,-2.22,-0.1,-791,-4,2.72,0
48:00.0,1.17,-0.1,-1.95,-0.1,-791,-4,2.72,0
48:00.0,1.17,-0.1,-1.95,-0.1,-791,-4,2.72,0
48:00.0,1.17,-0.1,-1.95,-0.1,-791,-4,2.72,0
48:00.0,1.17,-0.1,-2.55,-0.1,-791,-4,2.72,0
48:00.0,1.17,-0.1,-2.55,-0.1,-791,-4,2.72,0
48:00.0,1.09,-0.1,-2.52,-0.1,-791,-4,2.72,0
48:00.0,1.09,-0.1,-2.52,-0.1,-791,-4,2.72,0
48:00.0,1.09,-0.1,-2.52,-0.1,-791,-4,2.72,0
48:00.0,1.09,-0.1,-3.08,-0.1,-791,-4,2.72,0
48:00.0,1.09,-0.1,-3.08,-0.1,-792,-4,2.97,0
48:00.0,1.04,-0.1,-3.24,-0.1,-792,-4,2.97,0
48:00.0,1.04,-0.1,-3.24,-0.1,-792,-4,2.97,0
48:00.0,1.04,-0.1,-3.24,-0.1,-792,-4,2.97,0
48:00.1,1.04,-0.1,-3.78,-0.1,-792,-4,2.97,0
48:00.1,1.04,-0.1,-3.78,-0.1,-792,-4,2.97,0
48:00.1,1.03,-0.1,-4.25,-0.1,-793,-4,3.96,0
48:00.1,1.03,-0.1,-4.25,-0.1,-795,-4,164.54,0
48:00.1,1.03,-0.1,-4.25,-0.1,-796,-4,165.1,0
48:00.1,1.03,-0.1,-4.78,-0.1,-798,-4,165.88,0
48:00.1,1.03,-0.1,-4.78,-0.1,-815,-4,165.25,0
48:00.1,1.05,-0.1,-5.5,-0.1,-820,-4,165.23,0
48:00.1,1.05,-0.1,-5.5,-0.1,-820,-4,165.23,0
48:00.1,1.05,-0.1,-5.5,-0.1,-820,-4,165.23,0
48:00.1,1.05,-0.1,-6.04,-0.1,-820,-4,165.23,0
48:00.1,1.05,-0.1,-6.04,-0.1,-820,-4,165.23,0
48:00.1,1.11,-0.1,-7.04,-0.1,-820,-4,165.23,0
48:00.1,1.11,-0.1,-7.04,-0.1,-820,-4,165.23,0
48:00.1,1.11,-0.1,-7.04,-0.1,-820,-4,165.23,0
48:00.1,1.11,-0.1,-7.61,-0.1,-820,-4,165.23,0
48:00.1,1.11,-0.1,-7.61,-0.1,-821,-4,3.39,0
48:00.1,1.19,-0.1,-8.87,-0.1,-821,-4,3.39,0
48:00.1,1.19,-0.1,-8.87,-0.1,-821,-4,3.39,0
48:00.1,1.19,-0.1,-8.87,-0.1,-821,-4,3.39,0
48:00.1,1.19,-0.1,-9.48,-0.1,-821,-4,3.39,0
48:00.1,1.19,-0.1,-9.48,-0.1,-821,-4,3.39,0
48:00.1,1.31,-0.1,-11.06,-0.1,-821,-4,3.39,0
48:00.1,1.31,-0.1,-11.06,-0.1,-821,-4,3.39,0
48:00.1,1.31,-0.1,-11.06,-0.1,-821,-4,3.39,0
48:00.1,1.31,-0.1,-11.73,-0.1,-821,-4,3.39,0
48:00.2,1.31,-0.1,-11.73,-0.1,-821,-5,3.39,0
48:00.2,1.45,-0.1,-13.48,-0.1,-821,-5,3.39,0
48:00.2,1.45,-0.1,-13.48,-0.1,-821,-5,3.39,0
48:00.2,1.45,-0.1,-13.48,-0.1,-821,-5,3.39,0
48:00.2,1.45,-0.1,-14.21,-0.1,-822,-6,2.51,0
48:00.2,1.45,-0.1,-14.21,-0.1,-822,-6,2.51,0
48:00.2,1.62,-0.1,-16.32,-0.1,-822,-6,2.51,0
48:00.2,1.62,-0.1,-16.32,-0.1,-822,-6,2.51,0
48:00.2,1.62,-0.1,-16.32,-0.1,-822,-6,2.51,0
48:00.2,1.62,-0.1,-17.13,-0.1,-822,-6,2.51,0
48:00.2,1.62,-0.1,-17.13,-0.1,-822,-6,2.51,0
48:00.2,1.8,-0.1,-19.39,-0.1,-822,-6,2.51,0
48:00.2,1.8,-0.1,-19.39,-0.1,-822,-6,2.51,0
48:00.2,1.8,-0.1,-19.39,-0.1,-822,-6,2.51,0
48:00.2,1.8,-0.1,-20.28,-0.1,-822,-7,2.51,0
48:00.2,1.8,-0.1,-20.28,-0.1,-822,-7,2.51,0
48:00.2,2,-0.1,-22.83,-0.1,-822,-7,2.51,0
48:00.2,2,-0.1,-22.83,-0.1,-822,-7,2.51,0
48:00.2,2,-0.1,-22.83,-0.1,-822,-7,2.51,0
48:00.2,2,-0.1,-23.82,-0.1,-822,-7,2.51,0
48:00.2,2,-0.1,-23.82,-0.1,-822,-7,2.51,0
48:00.2,2.24,-0.1,-26.71,-0.1,-822,-7,2.51,0
48:00.2,2.24,-0.1,-26.71,-0.1,-822,-7,2.51,0
48:00.2,2.24,-0.1,-26.71,-0.1,-822,-7,2.51,0
48:00.3,2.24,-0.1,-27.81,-0.1,-822,-7,2.51,0
48:00.3,2.24,-0.1,-27.81,-0.1,-822,-8,2.51,0
48:00.3,2.5,-0.1,-31.04,-0.1,-822,-8,2.51,0
48:00.3,2.5,-0.1,-31.04,-0.1,-822,-8,2.51,0
48:00.3,2.5,-0.1,-31.04,-0.1,-822,-8,2.51,0
48:00.3,2.5,-0.1,-32.25,-0.1,-822,-8,2.51,0
48:00.3,2.5,-0.1,-32.25,-0.1,-822,-8,2.51,0
48:00.3,2.78,-0.1,-35.73,-0.1,-823,-8,1.07,0
48:00.3,2.78,-0.1,-35.73,-0.1,-823,-8,1.07,0
48:00.3,2.78,-0.1,-35.73,-0.1,-823,-8,1.07,0
48:00.3,2.78,-0.1,-37.08,-0.1,-823,-8,1.07,0
48:00.3,2.78,-0.1,-37.08,-0.1,-824,-8,7.52,0
48:00.3,3.08,-0.1,-40.9,-0.1,-824,-8,7.52,0
48:00.3,3.08,-0.1,-40.9,-0.1,-824,-8,7.52,0
48:00.3,3.08,-0.1,-40.9,-0.1,-824,-8,7.52,0
48:00.3,3.08,-0.1,-42.39,-0.1,-824,-8,7.52,0
48:00.3,3.08,-0.1,-42.39,-0.1,-826,-9,14.86,0
48:00.3,3.17,-0.1,-44.63,-0.1,-826,-9,14.86,0
